"Date","Open","High","Low","Close","Volume","ticker","name"
"1988-02-24 00:00:00-05:00","0.29464597735429593","0.2963697388382035","0.28947708548204054","0.29120004177093506","145600000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-02-25 00:00:00-05:00","0.28947710464782633","0.29636975846034014","0.2877541482448578","0.2877541482448578","179200000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-02-26 00:00:00-05:00","0.28947710464782633","0.2912000610507949","0.28430821243334736","0.2877541482448578","82342400","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-02-29 00:00:00-05:00","0.28775412199665085","0.29809268767204383","0.28603114274527486","0.296369731426239","112000000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-01 00:00:00-05:00","0.29809269309043884","0.2998156723731333","0.292923019064063","0.29809269309043884","171360000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-02 00:00:00-05:00","0.30153873129234043","0.3101543438112394","0.29981577442873286","0.30843138694763184","292320000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-03 00:00:00-05:00","0.30670752694440123","0.32393876948513345","0.30670752694440123","0.32049283385276794","473760000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-04 00:00:00-05:00","0.3170460979962808","0.32393875105838643","0.3136001625599319","0.3230772614479065","209440000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-07 00:00:00-05:00","0.32221577183742656","0.3291076427101243","0.3204928156220375","0.3230772614479065","207200000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-08 00:00:00-05:00","0.3222156949218936","0.32393867373156426","0.3170460223147911","0.3187689781188965","144480000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-09 00:00:00-05:00","0.3187691660885004","0.3256618215696871","0.3187691660885004","0.32221588492393494","134400000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-10 00:00:00-05:00","0.32393895187401717","0.32566190915749865","0.31187739968299866","0.31187739968299866","176960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-11 00:00:00-05:00","0.3136001285642067","0.3153230845928192","0.3067074762492969","0.3153230845928192","157920000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-14 00:00:00-05:00","0.31532304350512047","0.32049273911778825","0.31360008770101516","0.3187689781188965","98123200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-15 00:00:00-05:00","0.31704610032588015","0.3187690565539292","0.3084312731744931","0.3101542294025421","181440000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-16 00:00:00-05:00","0.3092928381063713","0.31963142996731153","0.3067076092502842","0.3179076910018921","118720000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-17 00:00:00-05:00","0.3187690565539292","0.3204928179769628","0.3084312731744931","0.3101542294025421","260960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-18 00:00:00-05:00","0.3101543438112394","0.31360028054403405","0.3049846680251351","0.30843138694763184","272160000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-21 00:00:00-05:00","0.3058462284935255","0.3075699679443614","0.2963699060443199","0.30240029096603394","227360000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-22 00:00:00-05:00","0.3032616972923279","0.3067076341289384","0.2980928035402022","0.3032616972923279","119179200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-23 00:00:00-05:00","0.3032616613093755","0.3032616613093755","0.28861566655603355","0.29292309284210205","209440000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-24 00:00:00-05:00","0.2877541873896327","0.2929230803072644","0.2756926397218417","0.2817230224609375","320320000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-25 00:00:00-05:00","0.28086147325232536","0.28430819099340865","0.2756925814276372","0.27655404806137085","131040000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-28 00:00:00-05:00","0.27569261932083966","0.2877541660960872","0.27224668329555585","0.28603118658065796","172480000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-29 00:00:00-05:00","0.28603114651931166","0.2894770820619599","0.2799999828816382","0.28258442878723145","213920000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-30 00:00:00-05:00","0.28086148658739474","0.28430820449212535","0.2670769615368858","0.27224665880203247","371840000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-03-31 00:00:00-05:00","0.2739696028474295","0.2791384946852941","0.2705228850975598","0.27569258213043213","217280000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-04 00:00:00-04:00","0.27396950067729914","0.2791383905875545","0.2653538943025415","0.26707684993743896","181440000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-05 00:00:00-04:00","0.2705228328704834","0.2722465940101331","0.26535394203052365","0.2705228328704834","147840000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-06 00:00:00-04:00","0.27224666640635464","0.2877541482448578","0.2687999484053512","0.2877541482448578","190400000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-07 00:00:00-04:00","0.2877542118664582","0.2920616153290203","0.2808615565299988","0.2808615565299988","163520000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-08 00:00:00-04:00","0.2808614725186931","0.2877541257934215","0.27396960143339666","0.28258442878723145","202720000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-11 00:00:00-04:00","0.2877541660960872","0.2894771226059418","0.28258446836583256","0.28603118658065796","148960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-12 00:00:00-04:00","0.2877541482448578","0.2912000610507949","0.28430821243334736","0.2877541482448578","173600000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-13 00:00:00-04:00","0.2877541005521908","0.2894770566695948","0.2825844039994765","0.28430816531181335","143360000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-14 00:00:00-04:00","0.27913850722697864","0.2860311608469687","0.26879994089730186","0.27224665880203247","188160000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-15 00:00:00-04:00","0.27396961515687585","0.2756925945172919","0.26535400518204244","0.27224665880203247","232960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-18 00:00:00-04:00","0.2739696028474295","0.28086147396829675","0.2705228850975598","0.27569258213043213","170240000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-19 00:00:00-04:00","0.2765540541364025","0.2860311535496615","0.2765540541364025","0.27741554379463196","212329600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-20 00:00:00-04:00","0.2774154657167614","0.2791384215427268","0.27052281421253777","0.27396953105926514","215040000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-21 00:00:00-04:00","0.2782770405523433","0.27913850722697864","0.26879994089730186","0.27224665880203247","178080000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-22 00:00:00-04:00","0.27396960214902677","0.27741553770067606","0.27224664587598796","0.27655404806137085","107643200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-25 00:00:00-04:00","0.27741559635919344","0.2825844892768251","0.2756926397218417","0.2817230224609375","150080000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-26 00:00:00-04:00","0.28258446836583256","0.2877541660960872","0.280861511855978","0.28603118658065796","175840000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-27 00:00:00-04:00","0.2877541482448578","0.28947710464782633","0.2860311688363159","0.2877541482448578","126560000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-28 00:00:00-04:00","0.2877542202112216","0.2894771770450959","0.28430828353789406","0.2851697504520416","99164800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-04-29 00:00:00-04:00","0.2843081902507733","0.28603114651931166","0.27913849324458323","0.28258442878723145","89992000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-02 00:00:00-04:00","0.2808614725186931","0.2843081902507733","0.27913849324458323","0.28258442878723145","82196800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-03 00:00:00-04:00","0.2825844508353125","0.2912000610507949","0.280861494432344","0.2877541482448578","124320000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-04 00:00:00-04:00","0.2886156201891291","0.29723123056119977","0.2877541534747744","0.2894771099090576","224000000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-05 00:00:00-04:00","0.28947710464782633","0.2912000610507949","0.2860311688363159","0.2877541482448578","70459200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-06 00:00:00-04:00","0.28689261099070407","0.2877541005521908","0.28430816531181335","0.28430816531181335","107038400","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-09 00:00:00-04:00","0.28430827529306146","0.28430827529306146","0.27913857674051124","0.2808615565299988","76372800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-10 00:00:00-04:00","0.27913855299654516","0.2825844892768251","0.27741559635919344","0.2817230224609375","95905600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-11 00:00:00-04:00","0.27741555087213526","0.28086148658739474","0.27224665880203247","0.27224665880203247","174720000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-12 00:00:00-04:00","0.2722465752332998","0.2774154657167614","0.2722465752332998","0.27396953105926514","82980800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-13 00:00:00-04:00","0.2774156083516428","0.27913856506347656","0.27569265163980905","0.27913856506347656","71400000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-16 00:00:00-04:00","0.27969075907442204","0.2857338551602238","0.2762380289188767","0.2848706841468811","74760000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-17 00:00:00-04:00","0.28659709330989924","0.29004984704764497","0.27796443675399307","0.27969080209732056","193760000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-18 00:00:00-04:00","0.2796907838489829","0.2814171721307635","0.2727852998751284","0.2745116651058197","174720000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-19 00:00:00-04:00","0.2727852300143431","0.2745115948029093","0.26587894102107623","0.269331693649292","249760000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-20 00:00:00-04:00","0.2710580271453047","0.2727851985223947","0.2676052749156952","0.2676052749156952","81737600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-23 00:00:00-04:00","0.265879010666123","0.26846857005283","0.2581095487689614","0.2624262571334839","183680000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-24 00:00:00-04:00","0.26242624612247967","0.2693317528980134","0.2606998809541405","0.26846855878829956","142240000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-25 00:00:00-04:00","0.2693318492233061","0.27451175336898875","0.2658790946006775","0.2658790946006775","135520000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-26 00:00:00-04:00","0.265878956481742","0.2727852458766046","0.265878956481742","0.2719220519065857","85780800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-27 00:00:00-04:00","0.2710581278563117","0.2762380533876003","0.2693317626256204","0.2745116651058197","83955200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-05-31 00:00:00-04:00","0.2762380231850756","0.28659704327583313","0.2745116350920499","0.28659704327583313","123200000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-01 00:00:00-04:00","0.28659703336515285","0.293502539396286","0.2848706683829126","0.293502539396286","229600000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-02 00:00:00-04:00","0.2900498272348323","0.2935025807367263","0.28659707373293836","0.28832346200942993","133280000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-03 00:00:00-04:00","0.2883234079686972","0.2986824272187227","0.2883234079686972","0.29695606231689453","175840000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-06 00:00:00-04:00","0.2952289326623389","0.3038615882396698","0.2952289326623389","0.3038615882396698","164640000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-07 00:00:00-04:00","0.3021352230920386","0.3124942668680889","0.30040885794440736","0.3038615882396698","311360000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-08 00:00:00-04:00","0.30558795731369964","0.31422061235077087","0.3038615692230232","0.31076785922050476","258720000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-09 00:00:00-04:00","0.3107677986318188","0.3124941863859109","0.29868239282070647","0.3004087805747986","269920000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-10 00:00:00-04:00","0.30040896930767086","0.309041628085176","0.29695621468136496","0.3073144555091858","176960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-13 00:00:00-04:00","0.31076785922050476","0.3124942473111812","0.30558795731369964","0.31076785922050476","148960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-14 00:00:00-04:00","0.3124943673610687","0.31767348752056934","0.3107679786071715","0.3124943673610687","292420800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-15 00:00:00-04:00","0.31249426592713964","0.3159469962120056","0.3107678777336185","0.3159469962120056","122080000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-16 00:00:00-04:00","0.31076799387278053","0.31249438271148183","0.30558808972158125","0.3073144555091858","107374400","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-17 00:00:00-04:00","0.3090415298938751","0.3090415298938751","0.3055879926275676","0.3090415298938751","95390400","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-20 00:00:00-04:00","0.30645126081959506","0.3090416045667107","0.3038616777586137","0.30472487211227417","78601600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-21 00:00:00-04:00","0.30386153958973855","0.3107678289137027","0.30299836867966556","0.30990463495254517","123592000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-22 00:00:00-04:00","0.31422063743444534","0.3168101967260931","0.31076788402855204","0.3150838315486908","195563200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-23 00:00:00-04:00","0.31594697739036054","0.31594697739036054","0.31076785922050476","0.31076785922050476","71388800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-24 00:00:00-04:00","0.31076785922050476","0.31422061235077087","0.3073143223532893","0.31076785922050476","74715200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-27 00:00:00-04:00","0.3073144555091858","0.31335755407973576","0.3073144555091858","0.3073144555091858","83619200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-28 00:00:00-04:00","0.309041478650728","0.31939971446990967","0.3073143069098974","0.31939971446990967","162568000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-29 00:00:00-04:00","0.31767340029482116","0.3228533027692911","0.31594701201495007","0.32026374340057373","143449600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-06-30 00:00:00-04:00","0.31939971446990967","0.3228532511635754","0.3176733495170746","0.31939971446990967","114688000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-01 00:00:00-04:00","0.32112687826156616","0.3237164371522596","0.3193997065634899","0.32112687826156616","94539200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-05 00:00:00-04:00","0.32112695582537965","0.3263060748577118","0.3185366125721337","0.3263060748577118","104451200","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-06 00:00:00-04:00","0.32544280206236026","0.32803236095305377","0.31853653563398215","0.32112687826156616","156553600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-07 00:00:00-04:00","0.32112704268596814","0.32112704268596814","0.31249438387628525","0.3168103098869324","105604800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-08 00:00:00-04:00","0.3142207330638704","0.31767348752056934","0.3107679786071715","0.3124943673610687","105392000","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-11 00:00:00-04:00","0.3142206728745036","0.3142206728745036","0.30990472486758136","0.31163111329078674","73628800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-12 00:00:00-04:00","0.31076789513296427","0.3124942834231428","0.3073143578666567","0.3090415298938751","100900800","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-13 00:00:00-04:00","0.3090415298938751","0.31076789513296427","0.3055879926275676","0.3090415298938751","115169600","AAPL","Apple Inc. (AAPL) Historical Data"
"1988-07-14 00:00:00-04:00","0.3090414941809151","0.3124942473111812","0.3073143223532893","0.31076785922050476","62809600","AAPL","Apple Inc. (AAPL) Historical Data"
